age,income,credit_score,debt_to_income
25.022018749954064,31303.714292700046,1790.9463531713754,0.24977596662425494
67.02643570958037,70074.47644072774,1365.2135693497348,0.24004162882410895
45.54327937758116,43449.02145561401,4.1069275291805525,0.31127203506926154
3.5752107772451467,63476.063863252864,319.8733848703951,0.30059118996606493
42.504589623171334,39910.342411017016,1078.2626223398743,0.23695858335750658
57.8132384122504,26365.4075783894,752.2626894026552,0.4470259499976777
8.641286174564392,34329.52695398562,1028.6838226007699,0.2983353398987893
44.25393034869502,51415.459154588934,1106.3318359859757,0.38103012501721506
45.66601949907316,40224.55692161034,1134.7151704781527,0.44414716871376936
31.537169893787752,30701.401678427992,1432.9458040403379,0.26955880078260575
-22.038025989978713,57487.82537363439,268.7138496316854,0.2725215729416083
43.79023569002987,46626.0937929333,1157.6560304340044,0.2397260865117397
48.54040112187741,39905.89152556832,1179.9740427201596,0.3383635378974404
10.197318494958605,61599.75066249995,268.48401689295076,0.35600016655142525
44.56864327331945,76908.05376313561,493.515603794261,0.2467600941120521
34.311893019472286,39255.14129941628,1221.2612566549587,0.14331036416027393
7.350841037609207,29624.307055251877,1325.2955481361596,0.4305924981825587
32.158533998096814,41244.99380773989,711.1216217542704,0.3855905124363353
10.385488706510603,47439.406947543706,1345.743206123244,0.32801249409952754
39.76030127923805,60091.99223006319,-1252.8498339393768,0.34347795469958314
18.18951396069741,21866.33856639104,1027.3690291550586,0.403074037543915
31.38028297292106,59263.54855648203,1787.2444332747411,0.3974863522192797
78.77979432464764,55526.4689869536,715.3912354797677,0.144450851150936
28.7412466561128,32160.2231204673,2183.360535919124,0.26496725644532476
37.85415612838833,52456.31401455046,691.6553981993247,0.4293728530790485
19.105296353088292,46730.8046615794,122.15710415977412,0.16652184384203092
19.427385354746466,43256.85700771235,349.25644302833103,0.21857852486979226
-2.1683467120097717,42457.99139068355,-425.1310087579618,0.3517926856114847
36.740930470505795,25139.066623356615,442.1027189747416,0.21419110460419513
43.37555326986118,66558.07561135605,-723.1004699736864,0.2923569589112611
30.905178298639566,54418.67062072886,815.9367701338115,0.21422972543549862
26.969418810140233,32700.537837384774,1414.4426726128838,0.2832779488661247
84.42936745013594,42910.03999781178,143.68662358759337,0.1505920782620824
-12.6097719198738,23941.48545227433,851.4599577134532,0.3288683571119769
-6.860477287580466,58209.72383329894,306.16941984821796,0.2953615406424631
78.0635151834833,58243.34673560314,465.91489067317303,0.20178834725008182
-21.415788446472696,33790.92416286243,502.75489993267763,0.1939789851893154
31.580150833583872,45005.74618488192,493.27074744987567,0.2220668625196798
39.22222315935108,50654.60477357011,-139.51357010485185,0.4061886949147075
32.26452054566819,44101.06231217229,1157.1953461946057,0.3033693078399581
60.15268478827055,48100.26104018565,209.55728205733692,0.3151312395867132
4.703635398278948,45489.55405625157,638.0956901981401,0.26150222024362124
31.6742273687575,21374.923266012294,260.442027347858,0.2902400847680046
38.9604796531954,30117.82312636662,1548.2540410637089,0.20368566376667488
60.72784270500188,50329.53527499513,188.53086176472755,0.434673810760477
3.2389351339844232,58607.035483958316,1365.9698129167305,0.22013803999454526
71.74042130422325,40055.68742130821,865.7240870044726,0.3057152267685636
31.503214765474567,56797.81649853795,1216.6934268847153,0.13357025801842698
69.37035485435416,23243.550092548656,1389.2273062683485,0.3828772670309031
6.194193495615494,37830.00686036461,-154.6514020118483,0.26055282785004635
27.312605086898298,56222.115213115765,1581.1353309868978,0.40478259391602933
20.89492744050878,40751.6286527853,-579.7617650711309,0.20966619600655784
60.5102897210423,71936.04812910735,-239.6806391802288,0.2263930247314941
34.140415288407425,48002.23983589723,76.15092174220251,0.3211482347985107
23.02576362750386,43607.34070732743,1053.6443616888748,0.2813550216438454
23.96613237540506,42221.97553021113,595.7678336841797,0.24514291614798372
28.484870102876933,71481.77611494715,1064.3109718520461,0.25260804426902983
53.57916785722323,38802.822047243535,1475.3959044424387,0.31593536647885745
32.08703172522195,50738.32214664432,-481.4420655914389,0.1828759567352756
3.2156533336169595,45951.15773184876,1876.225987403554,0.46951902309430715
51.632523235573686,51626.85430408751,-671.8238487338817,0.23039666005659648
14.446927824447979,34971.98030722193,538.879905383371,0.23702089470441315
-16.94585981415601,55654.66914275129,-126.41877052637471,0.303774476439187
88.85439023692467,31320.256907024966,-1169.4324403471442,0.25333165396779544
64.09747496954662,80411.92301560243,-236.20953739190156,0.32775190351247313
23.204844095896956,42254.990046871244,2539.629471944472,0.15244935746410274
41.633218091894875,51084.48274812831,1418.8661743557736,0.29103118733287353
43.182745224882694,38092.68957934216,852.6993934107909,0.2472761277394959
51.28756408807109,38359.0531421223,928.4964936654303,0.2780263978571423
64.94373659305799,43096.25023208895,-638.0615605285973,0.39256642417777915
11.123385152229513,34587.09716250951,223.9085322345902,0.4030821536077269
-21.216176661699564,116428.7606354108,1400.5719242251757,0.3026590456346704
33.30681007341105,48078.01736821986,1037.003536913474,0.3409695527246183
49.62589864092891,45225.496012817115,512.1108235344893,0.26682382516912373
30.122258585668312,62548.697766205994,1084.6331456977628,0.06826302369041158
52.12335745957435,46742.49023825843,647.0674574873927,0.2431512148859542
64.90391710708502,59129.07394692411,97.4790018430997,0.3197318083221214
9.30774421612631,26072.159877514274,202.30536836442832,0.36118709799606064
60.15129621732815,51909.70656436439,1167.1844180639368,0.3299165088731715
18.51320512908056,50414.4542442846,1221.3337486800644,0.3510111682254059
66.42244551170452,55050.94507892112,912.3691068461942,0.37857357015167015
34.13664582849214,31695.634743485454,544.7805890091212,0.21471514834680763
17.469539356451268,41686.53303516415,85.10577159137063,0.2511434791301765
-14.565018877915058,47054.26505188655,661.2601837297344,0.20854795094304499
52.2229903883245,58963.566192937746,-527.2498911897467,0.2129529214866466
14.941003182585899,31132.28375158779,1242.4757723975854,0.26316469813870497
28.328375298334976,20205.447863109697,1106.409424888046,0.17322086564057526
36.209205955568,47954.386968760875,1616.375531061553,0.16805236715499466
-43.94672644061687,46504.341804479285,1917.544314570706,0.39158504182886145
40.35704731252449,36897.04381158166,1224.9073049999984,0.19483326974329904
47.495038236685005,51745.57630491242,1403.4800873727272,0.49676452284784944
45.18336555350758,36610.55647768596,642.0159153000611,0.1314272477445727
16.931881332530825,37837.81174762047,279.1275227477614,0.295854172866694
13.43316858360317,62283.51340812745,660.8226538732395,0.27983721084012386
26.652933215758065,46128.36371496106,1238.3293579478593,0.20354561312219047
18.040666747397225,39248.98478005046,-316.1197006120425,0.2081418135096443
23.00478949104776,57871.94080539917,850.4259945711445,0.2998191109885781
57.249248708376136,41743.67296119055,936.6695200586084,0.2711217078705328
41.929716206504075,35540.364120296996,-1079.923587373394,0.2680435262233373
72.49748972903822,58727.33596440534,1340.854961442234,0.3912157613040478
36.922158133895074,46830.91210208381,206.35758384174466,0.2501769813281315
51.150788325989694,63763.07535056754,562.1824564941132,0.23874406540827098
34.7072627155143,53332.42640494905,-375.1115759526476,0.10124113903266536
21.13083386798257,27802.033765831988,288.7996492882018,0.26713799205782146
23.54120757602395,68759.36828242651,894.81504608064,0.30901229684475656
51.28955231735493,28642.348627511794,1392.6375914391724,0.2738185734175865
52.48048413303242,29559.0992562585,-471.47641439791664,0.35713679728248887
44.774299752689856,31498.481069619156,28.619797382435763,0.3826763959182866
3.253209457046527,72523.03873661041,8.189111626727822,0.3406279105885901
26.630375377847713,53334.40679417962,263.88306998054924,0.26574154903349806
35.75420680198019,30427.330669906474,1180.580330934436,0.23325799894827565
29.19179159341852,30498.76848385236,-1191.7266112931295,0.2632793276064245
97.60253236198501,56297.7797312557,646.6393337984115,0.25552818651101056
35.259419923193775,52346.987986090666,-200.33703160908487,0.3815070624428923
54.06871922447493,55171.23291424797,964.8260811837478,0.28299051780199486
52.54410996645389,53159.91375120244,406.15374714999757,0.22801886422226417
37.239576037342715,70783.6957788623,-242.11201235846363,0.15511064123550583
39.10314674529964,44650.830370158816,789.0265383251935,0.30433399547640444
29.351817683917073,69342.56063279703,-515.5136123271509,0.20693257617739233
32.184616269239385,23406.613661101514,531.6694089878332,0.4257766977996248
35.25278137850582,47291.948512688774,-257.916309639829,0.22453229387674023
25.490158501035026,39030.42630602681,1559.1544450110905,0.33333350169864834
5.54923258300731,47560.03229767544,1014.2783361483647,0.3838852353923342
76.85356750312579,30250.095213484416,73.2389475183711,0.17235556405195532
29.022169406836667,51024.09261842334,1356.4499266043003,0.2738163181643924
26.915066296207982,46080.70829931369,56.0541750760558,0.4587769219487449
-7.489594130582219,46511.99688578425,2083.255837215932,0.28151860397576767
30.236163814499438,38517.63640580118,527.4548733817785,0.4028274324236723
-22.68345962337702,70435.41440860191,-364.2293887830324,0.25510138900473694
24.257951346456657,53074.74949511547,-512.3121930099903,0.32469938496628936
87.22508631134502,26209.66165074484,798.9841798846574,0.22129476499270004
46.15412264394723,44104.81290443293,194.18753614261755,0.32712634293284165
82.51155920305317,40991.2740423869,1164.972753438,0.1697011792397479
9.666127568210726,51140.8124719514,1696.7511121902694,0.3143739063505558
27.200255010073437,43818.10558765359,-250.90844235022405,0.33725518830273926
58.23486978758093,37358.52152727651,315.2998263138455,0.3062322857748679
23.96575998387059,42732.20820858448,2131.858813701645,0.2572654016133232
25.92082758596725,34651.599015420936,1182.552010079904,0.26440286798365104
18.373176632661707,66095.74366804733,1650.2641396688737,0.22600426270636337
-14.101239748302234,60199.4714955293,162.660271377191,0.3549736626055432
-16.600661677915376,58146.005366397556,-220.1387985883846,0.348489117412181
35.10186255283768,30994.710241268767,365.4604816885885,0.34420016877491283
37.35948993215677,53012.58744508551,2043.4258647160814,0.14655873815747072
78.3143857943316,45453.05514838058,8.80451787953416,0.1657119414661137
30.275457508080205,58661.209354075385,568.0842362153104,0.4138595858264277
-3.0252166355452275,43633.47585094636,-252.48398288372516,0.3153735230925472
58.27068818560349,37730.642456403184,-1207.903302242556,0.30028912422266735
46.44926127625699,50001.340443729234,1517.0281901082672,0.18737831513875128
52.879714181612144,63604.431148869,-643.9260014332835,0.31068519795183297
22.281955485925995,42486.99056352645,910.0106998539196,0.23588347885601263
17.451793567473565,44386.85902415088,-137.70670945223765,0.18608549484904854
52.86703942410013,28539.307919487863,1128.5901651234328,0.32474150605194374
-10.23971290639313,34329.672401334275,1493.5614234025454,0.19420439795571473
23.24381762222564,50988.4877738829,1208.3724086015975,0.25669146817411703
19.91814018053791,68084.33939225909,1886.290464841266,0.37216755479020586
36.79969738468354,32563.817682464633,59.60379016633351,0.33031633957549617
45.96642044203409,67651.87925219425,1117.2635979458898,0.1523509222010917
62.69448120530005,30476.511285638277,382.88762508331047,0.30498253772272627
86.77856783118676,110414.88180947518,1090.6906831162999,0.2641488185000475
49.01997911461585,58053.46732156425,431.7099533257109,0.4358771863275687
40.948870873200114,51570.0433141913,1127.4180291731104,0.32096100137593203
56.99391749158939,34998.60368552248,252.86360175706812,0.18510106373754634
46.46953586874717,56193.428329646646,983.2954766709588,0.42741523870500087
34.59219818217195,54339.56149242227,-139.78078173602466,0.24323113973167637
53.48939123126661,57513.949927667876,451.268541705354,0.27442618418287473
-4.981132070472164,38526.208555766476,1286.4223787375781,0.3348400063405865
48.22513745745766,44636.26821360767,665.7475785222019,0.22136251427303716
53.63816347824741,50208.901146245524,1010.9750157475712,0.23209232736515256
-21.648036635023438,61875.116261062314,310.9420358701538,0.2038155977696746
53.47911545775089,38090.286595971695,1403.231610805355,0.3386876100735915
52.99727322452185,26182.61174598067,1504.1609531805864,0.30573764864494424
25.613536283189912,45960.543108431666,-642.8146631575844,0.31979981237430644
7.90112613098637,26321.508491014047,-438.11079621141016,0.3814011141705992
18.9708508084013,70448.61254820779,268.52220611925014,0.13680936838512503
5.4187822905978,64386.59979191372,550.7376346308969,0.22982956818359912
38.965395601279376,51654.146018945255,1437.3308160005934,0.4093312037869839
25.896377837805787,26533.300531520134,362.57645190208177,0.3057062871816601
9.509541076931516,30955.41667798836,906.971995221407,0.2763924384950131
35.56975115072195,33197.097513441906,488.3959253765962,0.19925217757980018
58.37168561203719,60626.69463094044,-697.0978111792449,0.19872628999517647
-4.177436654316452,34637.26249442244,598.1048438709138,0.1566555990458549
10.773477788748721,30402.492821723918,810.4234557938926,0.28821531002243966
16.287689877023556,46422.36356227155,261.8324521921534,0.2546715179227688
79.55005455959991,66564.54735184809,-285.93398888294155,0.35806266750059834
56.483606687398265,28549.100168688074,1232.3633974375066,0.4155696865142886
